0,1312962883.278973,2011-08-10 01:54:43,201181015443,17,udp,93.232.187.221,147.32.84.229,2419,13363,0,0,0.000882,34,18,76,60,1,1,0
0,1312962883.94929,2011-08-10 01:54:43,201181015443,6,tcp,147.32.86.20,80.239.207.156,1109,80,0,0,0.308795,148,26268,858,27482,12,22,0
0,1312962884.116672,2011-08-10 01:54:44,201181015444,17,udp,147.32.84.229,202.213.143.91,13363,41243,0,0,0.298935,33,18,75,60,1,1,0
0,1312962885.490091,2011-08-10 01:54:45,201181015445,17,udp,212.47.176.194,147.32.84.229,35740,443,0,0,0.000772,18,26,60,68,1,1,0
0,1312962888.009529,2011-08-10 01:54:48,201181015448,17,udp,147.32.84.138,147.32.80.9,60227,53,0,0,0.000186,39,91,81,133,1,1,0
0,1312962889.541751,2011-08-10 01:54:49,201181015449,17,udp,77.78.13.22,147.32.84.229,1244,13363,0,0,0.000940,33,18,75,60,1,1,0
0,1312962890.396254,2011-08-10 01:54:50,201181015450,17,udp,66.103.46.68,147.32.84.229,37864,13363,0,0,317.878632,362,198,824,660,11,11,0
0,1312962890.641313,2011-08-10 01:54:50,201181015450,17,udp,124.155.195.7,147.32.84.229,55071,13363,0,0,0.000932,58,30,100,72,1,1,0
0,1312962891.54235,2011-08-10 01:54:51,201181015451,17,udp,222.44.130.211,147.32.84.229,38568,13363,0,0,0.001108,33,440,75,482,1,1,0
0,1312962894.601951,2011-08-10 01:54:54,201181015454,17,udp,147.32.85.25,147.32.80.9,35802,53,0,0,0.000434,32,414,74,456,1,1,0
0,1312962899.420234,2011-08-10 01:54:59,201181015459,17,udp,147.32.86.208,147.32.80.9,65076,53,0,0,0.000461,37,450,79,492,1,1,0
0,1312962899.52081,2011-08-10 01:54:59,201181015459,17,udp,147.32.86.208,147.32.80.9,58340,53,0,0,0.032968,37,88,79,130,1,1,0
0,1312962900.057963,2011-08-10 01:55:00,20118101550,17,udp,147.32.84.138,147.32.80.9,54721,53,0,0,0.000424,39,91,81,133,1,1,0
0,1312962903.165645,2011-08-10 01:55:03,20118101553,17,udp,147.32.84.138,147.32.80.9,52977,53,0,0,0.000432,39,91,81,133,1,1,0
0,1312962903.329873,2011-08-10 01:55:03,20118101553,17,udp,84.245.215.222,147.32.84.229,11868,13363,0,0,2306.206055,200,62,326,195,3,3,0
0,1312962903.719627,2011-08-10 01:55:03,20118101553,6,tcp,147.32.84.59,209.85.149.189,21020,443,0,0,54.100769,2446,754,3028,1342,10,10,0
0,1312962904.121961,2011-08-10 01:55:04,20118101554,6,tcp,147.32.86.208,91.213.160.12,2730,80,0,0,0.020187,955,723,1255,963,5,4,0
0,1312962905.56572,2011-08-10 01:55:05,20118101555,17,udp,90.190.41.162,147.32.84.229,59616,13363,0,0,3401.176270,139,72,307,240,4,4,0
0,1312962907.170278,2011-08-10 01:55:07,20118101557,17,udp,24.17.238.231,147.32.84.229,38775,13363,0,0,520.500427,1037,236,1373,572,8,8,0
0,1312962907.386335,2011-08-10 01:55:07,20118101557,17,udp,147.32.84.229,79.132.1.251,13363,43884,0,0,2830.907715,1101,147,1353,400,6,6,0
0,1312962911.983197,2011-08-10 01:55:11,201181015511,17,udp,222.151.91.82,147.32.84.229,28935,13363,0,0,0.000992,36,444,78,486,1,1,0
0,1312962916.420178,2011-08-10 01:55:16,201181015516,6,tcp,147.32.86.141,78.136.8.160,3102,80,0,0,0.890418,499,126407,4639,131291,69,90,0
0,1312962916.423933,2011-08-10 01:55:16,201181015516,6,tcp,147.32.86.141,78.136.8.160,3106,80,0,0,0.739175,524,2925,944,3274,7,6,0
0,1312962917.388627,2011-08-10 01:55:17,201181015517,17,udp,68.51.148.68,147.32.84.229,6569,13363,0,0,56.020252,168,90,378,300,5,5,0
0,1312962918.390039,2011-08-10 01:55:18,201181015518,6,tcp,147.32.86.141,78.136.8.160,3115,80,0,0,0.313885,509,2607,869,2961,6,6,0
0,1312962918.585886,2011-08-10 01:55:18,201181015518,17,udp,94.194.59.105,147.32.84.229,32186,13363,0,0,3148.662598,665,100,875,310,5,5,0
0,1312962919.268812,2011-08-10 01:55:19,201181015519,17,udp,217.29.183.212,147.32.84.229,29232,13363,0,0,1831.089722,64,36,148,120,2,2,0
0,1312962919.613324,2011-08-10 01:55:19,201181015519,17,udp,147.32.84.229,201.235.172.135,13363,59400,0,0,3339.967285,578,465,704,592,3,3,0
0,1312962922.192837,2011-08-10 01:55:22,201181015522,6,tcp,84.163.240.192,147.32.84.229,54258,13363,0,0,3572.714600,5800,2626,21190,16432,233,209,0
0,1312962922.577127,2011-08-10 01:55:22,201181015522,17,udp,147.32.84.138,147.32.80.9,40356,53,0,0,0.000347,39,91,81,133,1,1,0
0,1312962922.591228,2011-08-10 01:55:22,201181015522,6,tcp,147.32.86.141,188.121.36.237,3158,80,0,0,0.344165,181,366973,10497,380973,172,259,0
0,1312962922.620389,2011-08-10 01:55:22,201181015522,17,udp,89.215.88.161,147.32.84.229,56461,13363,0,0,0.000847,34,18,76,60,1,1,0
0,1312962923.121509,2011-08-10 01:55:23,201181015523,17,udp,218.188.202.94,147.32.84.229,10141,13363,0,0,0.000820,33,18,75,60,1,1,0
0,1312962923.827483,2011-08-10 01:55:23,201181015523,17,udp,147.32.84.138,147.32.80.9,55362,53,0,0,0.000146,39,91,81,133,1,1,0
0,1312962924.552352,2011-08-10 01:55:24,201181015524,17,udp,147.32.84.138,147.32.80.9,50923,53,0,0,0.000202,39,91,81,133,1,1,0
0,1312962924.855835,2011-08-10 01:55:24,201181015524,6,tcp,147.32.85.114,173.194.1.19,49767,80,0,0,0.016143,357,22167,837,23277,8,20,0
0,1312962925.639064,2011-08-10 01:55:25,201181015525,17,udp,95.88.216.43,147.32.84.229,26242,13363,0,0,0.000875,35,18,77,60,1,1,0
0,1312962926.721712,2011-08-10 01:55:26,201181015526,6,tcp,147.32.86.147,74.125.232.199,60040,80,0,0,13.409265,3111,78394,6161,82494,43,62,0
0,1312962927.423563,2011-08-10 01:55:27,201181015527,17,udp,84.228.75.254,147.32.84.229,16201,13363,0,0,0.000970,33,18,75,60,1,1,0
0,1312962928.638176,2011-08-10 01:55:28,201181015528,6,tcp,147.32.86.20,80.239.207.156,1142,80,0,0,0.309506,148,26066,798,27280,11,22,0
0,1312962929.40631,2011-08-10 01:55:29,201181015529,17,udp,147.32.84.59,147.32.80.9,49603,53,0,0,0.000328,29,89,71,131,1,1,0
0,1312962929.567371,2011-08-10 01:55:29,201181015529,17,udp,212.50.76.11,147.32.84.229,6373,13363,0,0,2281.901855,108,54,234,180,3,3,0
0,1312962930.326801,2011-08-10 01:55:30,201181015530,17,udp,67.37.104.110,147.32.84.229,60089,13363,0,0,1231.757935,70,36,154,120,2,2,0
0,1312962936.503953,2011-08-10 01:55:36,201181015536,17,udp,31.181.233.126,147.32.84.229,39455,13363,0,0,2442.062988,60,36,144,120,2,2,0
0,1312962937.041824,2011-08-10 01:55:37,201181015537,17,udp,147.32.84.138,147.32.80.9,44341,53,0,0,0.000166,39,91,81,133,1,1,0
0,1312962937.614659,2011-08-10 01:55:37,201181015537,17,udp,147.32.84.138,147.32.80.9,56650,53,0,0,0.000229,39,91,81,133,1,1,0
0,1312962937.893358,2011-08-10 01:55:37,201181015537,17,udp,80.245.174.74,147.32.84.229,33306,13363,0,0,0.000952,37,18,79,60,1,1,0
0,1312962938.29336,2011-08-10 01:55:38,201181015538,17,udp,147.32.85.7,147.32.80.9,36642,53,0,0,0.000281,33,217,75,259,1,1,0
0,1312962938.610707,2011-08-10 01:55:38,201181015538,17,udp,59.19.103.3,147.32.84.229,39220,13363,0,0,1308.851196,518,2790,645,3001,3,5,0
0,1312962939.023166,2011-08-10 01:55:39,201181015539,6,tcp,147.32.85.7,209.85.148.132,35284,443,0,0,5.504720,422,2176,1024,2580,9,6,0
0,1312962940.780583,2011-08-10 01:55:40,201181015540,6,tcp,147.32.84.229,147.32.82.92,1332,20137,0,0,0.000000,0,0,62,0,1,0,0
0,1312962943.718426,2011-08-10 01:55:43,201181015543,17,udp,147.32.84.229,24.239.79.205,13363,11260,0,0,3445.591553,428,905,1184,1661,18,18,0
0,1312962944.146234,2011-08-10 01:55:44,201181015544,6,tcp,147.32.86.147,74.125.232.199,60055,80,0,0,2.232814,7268,143621,12658,151021,82,112,0
0,1312962944.411758,2011-08-10 01:55:44,201181015544,17,udp,147.32.84.59,147.32.80.9,50102,53,0,0,0.017196,41,127,83,169,1,1,0
0,1312962945.149811,2011-08-10 01:55:45,201181015545,6,tcp,147.32.85.96,147.32.192.34,55369,993,0,0,2043.142090,2096,11018,5470,13852,51,43,0
0,1312962945.387523,2011-08-10 01:55:45,201181015545,17,udp,194.149.100.43,147.32.84.229,22109,13363,0,0,3070.705566,719,100,929,310,5,5,0
0,1312962945.634842,2011-08-10 01:55:45,201181015545,17,udp,137.132.210.119,147.32.84.229,50486,13363,0,0,3009.358643,96,54,222,180,3,3,0
0,1312962947.349937,2011-08-10 01:55:47,201181015547,17,udp,64.180.46.44,147.32.84.229,7176,13363,0,0,0.001457,35,18,77,60,1,1,0
0,1312962947.426623,2011-08-10 01:55:47,201181015547,17,udp,124.176.192.147,147.32.84.229,60565,13363,0,0,0.000811,40,18,82,60,1,1,0
0,1312962948.686922,2011-08-10 01:55:48,201181015548,17,udp,147.32.84.138,147.32.80.9,47601,53,0,0,0.000183,39,91,81,133,1,1,0
0,1312962948.910105,2011-08-10 01:55:48,201181015548,1,icmp,147.32.85.124,41.212.101.72,771,4838,0,0,0.000000,111,0,70,0,1,0,0
0,1312962949.160168,2011-08-10 01:55:49,201181015549,17,udp,147.32.84.138,147.32.80.9,38212,53,0,0,0.000269,39,91,81,133,1,1,0
0,1312962949.760789,2011-08-10 01:55:49,201181015549,17,udp,79.132.13.115,147.32.84.229,20597,13363,0,0,0.002564,444,17,486,60,1,1,0
0,1312962950.73292,2011-08-10 01:55:50,201181015550,17,udp,165.21.107.94,147.32.84.229,26208,13363,0,0,0.000719,34,18,76,60,1,1,0
0,1312962950.814557,2011-08-10 01:55:50,201181015550,17,udp,147.32.84.138,147.32.80.9,35755,53,0,0,0.000248,39,91,81,133,1,1,0
0,1312962951.133389,2011-08-10 01:55:51,201181015551,17,udp,41.76.89.203,147.32.84.229,40533,13363,0,0,984.787048,569,117,786,285,5,4,0
0,1312962952.66537,2011-08-10 01:55:52,201181015552,17,udp,147.32.84.138,147.32.80.9,39554,53,0,0,0.000286,39,91,81,133,1,1,0
0,1312962952.830966,2011-08-10 01:55:52,201181015552,17,udp,24.144.197.243,147.32.84.229,65452,13363,0,0,2294.437988,440,2781,525,2950,2,4,0
0,1312962954.341899,2011-08-10 01:55:54,201181015554,17,udp,79.115.172.79,147.32.84.229,48156,13363,0,0,0.000396,57,11,99,60,1,1,0
0,1312962954.397863,2011-08-10 01:55:54,201181015554,17,udp,114.44.138.92,147.32.84.229,3777,13363,0,0,0.000833,42,19,84,61,1,1,0
0,1312962955.302068,2011-08-10 01:55:55,201181015555,17,udp,128.250.103.236,147.32.84.229,35857,13363,0,0,2136.906738,525,913,693,1082,4,4,0
0,1312962957.001617,2011-08-10 01:55:57,201181015557,17,udp,212.107.233.82,147.32.84.229,11015,13363,0,0,2442.714600,102,54,228,180,3,3,0
0,1312962958.553047,2011-08-10 01:55:58,201181015558,6,tcp,147.32.86.179,69.63.190.18,63184,80,0,0,19.983643,0,0,246,186,4,3,0
0,1312962959.946914,2011-08-10 01:55:59,201181015559,17,udp,147.32.86.179,147.32.80.9,51991,53,0,0,0.000216,41,139,83,181,1,1,0
0,1312962962.599546,2011-08-10 01:56:02,20118101562,17,udp,89.215.63.226,147.32.84.229,49843,13363,0,0,2808.184814,105,1449,231,1575,3,3,0
0,1312962963.25282,2011-08-10 01:56:03,20118101563,17,udp,118.243.243.215,147.32.84.229,4671,13363,0,0,2.343437,491,36,575,121,2,2,0
0,1312962964.604965,2011-08-10 01:56:04,20118101564,17,udp,125.213.207.143,147.32.84.229,54412,13363,0,0,2991.634766,256,144,592,480,8,8,0
0,1312962964.6889,2011-08-10 01:56:04,20118101564,6,tcp,147.32.86.152,147.32.80.13,1075,3128,0,0,5.894083,356,7331,832,7890,8,10,0
0,1312962964.738289,2011-08-10 01:56:04,20118101564,6,tcp,147.32.84.194,147.32.80.13,2180,80,0,0,48.272961,3821,51866,6133,55244,39,62,0
0,1312962965.392267,2011-08-10 01:56:05,20118101565,17,udp,147.32.84.138,147.32.80.9,56329,53,0,0,0.000307,39,91,81,133,1,1,0
0,1312962965.632251,2011-08-10 01:56:05,20118101565,17,udp,147.32.86.179,89.0.133.39,58675,60449,0,0,0.027047,425,17,467,60,1,1,0
0,1312962965.632523,2011-08-10 01:56:05,20118101565,17,udp,147.32.86.179,76.178.183.73,58675,37445,0,0,0.230332,425,17,467,60,1,1,0
0,1312962966.845444,2011-08-10 01:56:06,20118101566,17,udp,77.124.75.138,147.32.84.229,17877,443,0,0,0.000842,18,26,60,68,1,1,0
0,1312962966.849605,2011-08-10 01:56:06,20118101566,17,udp,147.32.86.179,147.32.80.9,50384,53,0,0,0.021641,40,179,82,221,1,1,0
0,1312962967.540281,2011-08-10 01:56:07,20118101567,17,udp,78.191.49.31,147.32.84.229,4020,443,0,0,0.000849,18,26,60,68,1,1,0
0,1312962968.325918,2011-08-10 01:56:08,20118101568,17,udp,2.85.31.204,147.32.84.229,60813,13363,0,0,2547.748047,158,90,368,300,5,5,0
0,1312962971.074998,2011-08-10 01:56:11,201181015611,17,udp,178.202.182.152,147.32.84.229,24556,13363,0,0,2442.332764,62,36,146,120,2,2,0
0,1312962972.688707,2011-08-10 01:56:12,201181015612,17,udp,147.32.84.138,147.32.80.9,41232,53,0,0,0.000287,39,91,81,133,1,1,0
0,1312962972.909309,2011-08-10 01:56:12,201181015612,17,udp,147.32.84.59,147.32.80.9,54955,53,0,0,0.000275,28,120,70,162,1,1,0
0,1312962973.204902,2011-08-10 01:56:13,201181015613,17,udp,147.32.84.164,147.32.80.9,43206,53,0,0,0.020171,33,457,75,499,1,1,0
0,1312962973.240161,2011-08-10 01:56:13,201181015613,17,udp,78.80.227.151,147.32.84.229,23961,13363,0,0,3052.850098,763,234,1015,486,6,6,0
0,1312962973.593947,2011-08-10 01:56:13,201181015613,17,udp,195.160.233.15,147.32.84.229,62071,13363,0,0,0.000910,35,427,77,469,1,1,0
0,1312962973.972604,2011-08-10 01:56:13,201181015613,17,udp,46.138.60.172,147.32.84.229,27794,13363,0,0,3491.484863,1167,1042,1671,1546,12,12,0
0,1312962974.874651,2011-08-10 01:56:14,201181015614,17,udp,87.121.56.103,147.32.84.229,37475,13363,0,0,3170.359863,76,36,160,120,2,2,0
0,1312962975.748834,2011-08-10 01:56:15,201181015615,17,udp,41.185.168.90,147.32.84.229,9721,13363,0,0,3251.821777,176,275,386,485,5,5,0
0,1312962975.951216,2011-08-10 01:56:15,201181015615,17,udp,69.154.77.238,147.32.84.229,61944,13363,0,0,46.449024,70,36,154,120,2,2,0
0,1312962976.727958,2011-08-10 01:56:16,201181015616,17,udp,119.41.131.176,147.32.84.229,50037,13363,0,0,3083.128174,68,36,152,120,2,2,0
0,1312962976.756832,2011-08-10 01:56:16,201181015616,17,udp,147.32.84.229,68.175.0.67,13363,7813,0,0,2755.710205,49,2769,134,2937,2,4,0
0,1312962977.504887,2011-08-10 01:56:17,201181015617,17,udp,92.244.111.173,147.32.84.229,31277,13363,0,0,0.001152,32,901,74,943,1,1,0
0,1312962977.530359,2011-08-10 01:56:17,201181015617,17,udp,41.6.185.161,147.32.84.229,47487,13363,0,0,0.002482,37,18,79,60,1,1,0
0,1312962977.66347,2011-08-10 01:56:17,201181015617,17,udp,93.87.194.236,147.32.84.229,13433,13363,0,0,2442.000244,72,36,156,120,2,2,0
0,1312962978.325155,2011-08-10 01:56:18,201181015618,17,udp,147.32.84.229,212.21.31.252,13363,19785,0,0,2.152909,126,11,210,60,2,1,0
0,1312962978.574814,2011-08-10 01:56:18,201181015618,17,udp,1.64.190.158,147.32.84.229,57523,13363,0,0,0.000787,33,18,75,60,1,1,0
0,1312962978.89148,2011-08-10 01:56:18,201181015618,17,udp,84.234.167.199,147.32.84.229,8857,13363,0,0,1994.756958,74,36,158,120,2,2,0
0,1312962979.029716,2011-08-10 01:56:19,201181015619,17,udp,202.171.70.154,147.32.84.229,15545,13363,0,0,3136.790039,99,54,225,180,3,3,0
0,1312962979.290338,2011-08-10 01:56:19,201181015619,6,tcp,178.167.28.221,147.32.84.229,51277,13363,0,0,109.242538,0,0,486,426,8,7,0
0,1312962979.925734,2011-08-10 01:56:19,201181015619,17,udp,147.32.85.7,147.32.80.9,35860,53,0,0,0.000248,32,102,74,144,1,1,0
0,1312962983.609338,2011-08-10 01:56:23,201181015623,17,udp,147.32.84.138,147.32.80.9,40411,53,0,0,0.000233,39,91,81,133,1,1,0
0,1312962984.359743,2011-08-10 01:56:24,201181015624,17,udp,216.148.223.135,147.32.84.229,61243,13363,0,0,2983.343750,93,54,219,180,3,3,0
0,1312962984.508695,2011-08-10 01:56:24,201181015624,17,udp,147.32.84.138,147.32.80.9,33602,53,0,0,0.000274,39,91,81,133,1,1,0
0,1312962984.785296,2011-08-10 01:56:24,201181015624,17,udp,222.252.28.147,147.32.84.229,54323,13363,0,0,0.000993,33,18,75,60,1,1,0
0,1312962985.490754,2011-08-10 01:56:25,201181015625,6,tcp,147.32.86.141,78.136.8.160,3187,80,0,0,0.540468,497,1903,857,2257,6,6,0
0,1312962985.505285,2011-08-10 01:56:25,201181015625,17,udp,88.2.48.76,147.32.84.229,51389,13363,0,0,0.001474,37,430,79,472,1,1,0
0,1312962986.380426,2011-08-10 01:56:26,201181015626,17,udp,188.36.197.220,147.32.84.229,2608,13363,0,0,3021.932861,192,108,444,360,6,6,0
0,1312962986.49424,2011-08-10 01:56:26,201181015626,17,udp,81.95.168.170,147.32.84.229,43047,13363,0,0,1670.393188,75,322,159,406,2,2,0
0,1312962987.391909,2011-08-10 01:56:27,201181015627,6,tcp,147.32.86.171,74.125.232.202,2256,80,0,0,123.062042,1712,26899,2704,28165,16,23,0
0,1312962988.569245,2011-08-10 01:56:28,201181015628,17,udp,78.36.18.80,147.32.84.229,17105,13363,0,0,0.009244,434,17,476,60,1,1,0
0,1312962988.578988,2011-08-10 01:56:28,201181015628,17,udp,147.32.84.229,70.177.225.111,13363,26752,0,0,1885.529053,192,0,444,0,6,0,0
0,1312962990.268833,2011-08-10 01:56:30,201181015630,17,udp,147.32.84.138,147.32.80.9,54905,53,0,0,0.000176,39,91,81,133,1,1,0
0,1312962991.529048,2011-08-10 01:56:31,201181015631,17,udp,195.88.65.103,147.32.84.229,51283,13363,0,0,2947.475830,96,54,222,180,3,3,0
0,1312962992.832426,2011-08-10 01:56:32,201181015632,17,udp,147.32.84.79,147.32.80.9,60956,53,0,0,0.000356,44,204,86,246,1,1,0
0,1312962993.48318,2011-08-10 01:56:33,201181015633,17,udp,147.32.84.229,97.90.1.204,13363,46685,0,0,3365.514160,449,454,1121,1126,16,16,0
0,1312962993.640175,2011-08-10 01:56:33,201181015633,17,udp,147.32.86.20,147.32.80.9,64734,53,0,0,0.000303,42,135,84,177,1,1,0
0,1312962994.046737,2011-08-10 01:56:34,201181015634,17,udp,147.32.84.229,67.173.158.216,13363,43789,0,0,1599.636108,109,69,235,195,3,3,0
0,1312962995.254671,2011-08-10 01:56:35,201181015635,17,udp,84.242.141.26,147.32.84.229,42197,13363,0,0,3121.084717,560,80,728,248,4,4,0
0,1312962995.357065,2011-08-10 01:56:35,201181015635,17,udp,147.32.84.138,147.32.80.9,47402,53,0,0,0.000210,39,91,81,133,1,1,0
0,1312962995.562334,2011-08-10 01:56:35,201181015635,17,udp,77.77.3.213,147.32.84.229,38327,13363,0,0,3377.686035,73,36,157,120,2,2,0
0,1312962997.676672,2011-08-10 01:56:37,201181015637,17,udp,147.32.85.87,147.32.80.9,34432,53,0,0,0.000294,36,87,78,129,1,1,0
0,1312962997.832657,2011-08-10 01:56:37,201181015637,17,udp,147.32.84.229,202.151.123.67,13363,7155,0,0,5.996425,90,0,216,0,3,0,0
0,1312962997.976857,2011-08-10 01:56:37,201181015637,17,udp,147.32.84.138,147.32.80.9,52530,53,0,0,0.000206,39,91,81,133,1,1,0
0,1312962999.078217,2011-08-10 01:56:39,201181015639,17,udp,147.32.84.229,110.165.230.213,13363,38239,0,0,3323.555420,174,586,476,880,7,7,0
0,1312963000.214164,2011-08-10 01:56:40,201181015640,17,udp,147.32.84.59,147.32.80.9,61035,53,0,0,0.000226,46,189,88,231,1,1,0
0,1312963000.590234,2011-08-10 01:56:40,201181015640,6,tcp,80.218.45.115,147.32.84.229,49637,13363,0,0,732.838989,2579,1638,4885,3527,40,33,0
0,1312963000.643474,2011-08-10 01:56:40,201181015640,6,tcp,147.32.86.141,78.136.8.160,3233,80,0,0,0.216992,498,2112,858,2466,6,6,0
0,1312963000.716236,2011-08-10 01:56:40,201181015640,17,udp,147.32.85.34,147.32.80.9,55474,53,0,0,0.000229,35,173,77,215,1,1,0
0,1312963000.809091,2011-08-10 01:56:40,201181015640,17,udp,79.31.111.57,147.32.84.229,62653,13363,0,0,1375.068726,510,768,636,895,3,3,0
0,1312963001.411041,2011-08-10 01:56:41,201181015641,17,udp,222.152.12.107,147.32.84.229,1292,13363,0,0,2426.508789,70,36,154,120,2,2,0
0,1312963001.577284,2011-08-10 01:56:41,201181015641,17,udp,147.32.84.138,147.32.80.9,42317,53,0,0,0.000178,39,91,81,133,1,1,0
0,1312963001.815802,2011-08-10 01:56:41,201181015641,17,udp,147.32.85.25,147.32.80.9,39556,53,0,0,0.000078,37,87,79,129,1,1,0
0,1312963002.720067,2011-08-10 01:56:42,201181015642,6,tcp,147.32.84.59,184.153.236.166,2812,6881,0,0,9.043361,0,0,186,0,3,0,0
0,1312963002.898724,2011-08-10 01:56:42,201181015642,17,udp,147.32.84.138,147.32.80.9,40696,53,0,0,0.000330,39,91,81,133,1,1,0
0,1312963004.609306,2011-08-10 01:56:44,201181015644,17,udp,147.32.84.138,147.32.80.9,42573,53,0,0,0.000190,39,91,81,133,1,1,0
0,1312963005.720768,2011-08-10 01:56:45,201181015645,17,udp,89.36.8.145,147.32.84.229,39721,13363,0,0,2495.493652,289,40,373,124,2,2,0
0,1312963005.973769,2011-08-10 01:56:45,201181015645,17,udp,147.32.84.229,81.50.196.5,13363,27334,0,0,628.669739,660,0,912,0,6,0,0
0,1312963006.280106,2011-08-10 01:56:46,201181015646,17,udp,91.151.140.4,147.32.84.229,51776,13363,0,0,0.001157,32,18,74,60,1,1,0
0,1312963006.377357,2011-08-10 01:56:46,201181015646,17,udp,70.50.66.19,147.32.84.229,37899,13363,0,0,0.001047,29,18,71,60,1,1,0
0,1312963006.919767,2011-08-10 01:56:46,201181015646,17,udp,147.32.85.25,147.32.80.9,43874,53,0,0,0.000311,37,87,79,129,1,1,0
0,1312963008.119268,2011-08-10 01:56:48,201181015648,17,udp,71.141.249.108,147.32.84.229,24372,13363,0,0,0.001150,34,18,76,60,1,1,0
0,1312963008.19155,2011-08-10 01:56:48,201181015648,17,udp,190.146.205.189,147.32.84.229,63540,13363,0,0,3000.248047,72,36,156,120,2,2,0
0,1312963008.198985,2011-08-10 01:56:48,201181015648,17,udp,79.134.142.181,147.32.84.229,19760,13363,0,0,0.000939,34,472,76,514,1,1,0
0,1312963010.262291,2011-08-10 01:56:50,201181015650,17,udp,178.122.120.189,147.32.84.229,44376,13363,0,0,0.000977,35,18,77,60,1,1,0
0,1312963010.806964,2011-08-10 01:56:50,201181015650,17,udp,188.133.134.102,147.32.84.229,2089,13363,0,0,3433.172119,834,120,1086,372,6,6,0
0,1312963011.215414,2011-08-10 01:56:51,201181015651,17,udp,83.4.76.122,147.32.85.124,27819,58828,0,0,0.000285,103,0,145,0,1,0,0
0,1312963011.847477,2011-08-10 01:56:51,201181015651,17,udp,91.144.190.109,147.32.84.229,61631,13363,0,0,0.000872,32,18,74,60,1,1,0
0,1312963012.174467,2011-08-10 01:56:52,201181015652,17,udp,147.32.84.59,147.32.80.9,60279,53,0,0,0.000284,36,181,78,223,1,1,0
0,1312963012.288964,2011-08-10 01:56:52,201181015652,6,tcp,147.32.85.95,194.79.54.62,57823,80,0,0,0.004258,425,502,829,840,6,5,0
0,1312963012.497977,2011-08-10 01:56:52,201181015652,17,udp,147.32.85.7,147.32.80.9,57435,53,0,0,0.000302,38,88,80,130,1,1,0
0,1312963012.690322,2011-08-10 01:56:52,201181015652,17,udp,83.87.218.102,147.32.84.229,21227,13363,0,0,926.360535,98,54,224,180,3,3,0
0,1312963014.015942,2011-08-10 01:56:54,201181015654,17,udp,85.151.118.143,147.32.84.229,30135,13363,0,0,3042.157715,64,36,148,120,2,2,0
0,1312963015.183534,2011-08-10 01:56:55,201181015655,17,udp,94.165.194.150,147.32.84.229,31003,13363,0,0,2084.102539,584,80,752,248,4,4,0
0,1312963015.307937,2011-08-10 01:56:55,201181015655,17,udp,147.32.84.138,147.32.80.9,55884,53,0,0,0.000286,39,91,81,133,1,1,0
0,1312963017.669334,2011-08-10 01:56:57,201181015657,17,udp,63.76.160.254,147.32.84.229,41073,13363,0,0,2496.031982,105,54,231,180,3,3,0
